date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ret_pct,ret_log,gap_open_prevclose,spread_hl,spread_co,sma_10,ema_10,wma_10,sma_20,ema_20,wma_20,sma_50,ema_50,wma_50,sma_100,ema_100,wma_100,sma_200,ema_200,wma_200,macd,macd_signal,macd_hist,rsi_14,stoch_k_14,stoch_d_3,williams_r_14,bb_upper_20,bb_mid_20,bb_lower_20,bbp_20,atr_14,hv_20,obv,cmf_20,vwap_20,ticker,symbol
2021-06-23,38.82373680677016,38.94880743548079,38.6700035377518,38.719512939453125,5049300,0.0,0.0,0.0,-0.00313053583086087,-0.003135446208909265,-0.0004471965303786746,0.007178062714062788,-0.0026845398173742244,38.96060676574707,38.770548970352884,38.83591204556552,38.56932067871094,38.426331759440714,38.81789380028134,37.20200561523438,37.2034224462978,37.81719694548962,35.14970106124878,35.61417014033143,36.441614481482176,32.852362623214724,33.77093883471989,34.37168800866426,0.5462399634540702,0.6580797391103247,-0.11183977565625447,57.7317156776856,36.38292512894834,50.93315568416258,-63.61707487105166,39.98166428559728,38.56932067871094,37.15697707182459,0.5531712891996947,0.4434942062571184,0.14475339749888688,331158300.0,-0.011709683772811605,38.520941964516915,XLRE,XLRE
2021-06-24,38.8584714813181,38.8584714813181,38.372088008426964,38.537109375,3267900,0.0,0.0,0.0,-0.004710895117362557,-0.004722026356256848,0.0035888504610651147,0.012561714648934423,-0.008270065549865969,38.86802101135254,38.72810540756145,38.75891251997514,38.63995800018311,38.4368820085416,38.814826057070775,37.27254531860351,37.2557238944822,37.86955395567651,35.21389394760132,35.67205012517635,36.50869187383368,32.895007333755494,33.81836341721024,34.42825265296063,0.49106978775806454,0.6246777488398727,-0.13360796108180817,55.08225537264957,22.100961842142706,35.88359314851096,-77.89903815785729,39.878653051850875,38.63995800018311,37.40126294851534,0.4584850908039746,0.44655772530240523,0.14683184461873205,327890400.0,-0.004084699441925508,38.596936348449844,XLRE,XLRE
2021-06-25,38.61528443177427,38.82373547246121,38.47631817572194,38.81504821777344,3278500,0.0,0.0,0.0,0.007212238989407593,0.007186355172788872,0.0020285656615694338,0.009015136380847614,0.005173179194163672,38.828254318237306,38.74391319123636,38.74928110296076,38.72664928436279,38.47289783799225,38.83150131588891,37.335354232788085,37.3168738679446,37.930044265447876,35.27949911117554,35.73428771116837,36.580001859381646,32.93740672111511,33.86808167393227,34.4871585324036,0.46442081377009714,0.5926263618259177,-0.12820554805582052,58.228036148066025,43.86321391418257,34.11570029509119,-56.13678608581743,39.72548318906724,38.72664928436279,37.727815379658345,0.5442510676671521,0.4394762661193239,0.14753580968812438,331168900.0,0.05787151026430226,38.67428529218877,XLRE,XLRE
2021-06-28,38.893214059862395,38.893214059862395,38.51974165318739,38.83241653442383,3260700,0.0,0.0,0.0,0.00044746348253754675,0.0004473634006076921,0.002013802524484946,0.009621845748577298,-0.001563191083796522,38.76778717041016,38.76000470817953,38.75003786954013,38.801696586608884,38.50713771384288,38.84157438732329,37.39747505187988,37.376306913688886,37.98875259100222,35.346559619903566,35.79563679677739,36.65035665984201,32.98203099250794,33.91747804070333,34.54581534646637,0.4396349498511185,0.5620280794309579,-0.12239312957983939,58.423986713811686,45.22313065428685,37.06243547020403,-54.77686934571315,39.55436894053142,38.801696586608884,38.04902423268635,0.5204072513457203,0.43476170473044407,0.14671012090744762,334429600.0,0.08993467815765638,38.731780522796306,XLRE,XLRE
2021-06-29,38.78899095689183,39.065187328227104,38.73687737126849,38.80636215209961,2851400,0.0,0.0,0.0,-0.0006709441402165117,-0.0006711693239656036,-0.0011182816164299933,0.008454533254905095,0.00044783828553532134,38.740958786010744,38.76843333434681,38.757051502574576,38.8435115814209,38.535635279391144,38.84201872689383,37.45683120727539,37.432387511273625,38.04400306552064,35.41156534194946,35.855255120645154,36.71886760107361,33.02702806472778,33.96612365375205,34.603768890342906,0.41312732853430845,0.532247929251628,-0.11912060071731956,57.9845647441214,43.183106201198285,44.08981692322255,-56.816893798801715,39.48659390819672,38.8435115814209,38.20042925464508,0.4711161170393666,0.4271580084610275,0.1357566815477424,331578200.0,0.006969983517364857,38.80054080301724,XLRE,XLRE
2021-06-30,38.788996852543995,39.01481579813458,38.45895071986495,38.50238037109375,6087600,0.0,0.0,0.0,-0.007833297535450923,-0.00786413897628968,-0.0004474858912966775,0.014324070782284115,-0.007389118170284611,38.71911354064942,38.720060068300796,38.7136736089533,38.84380702972412,38.532468145267586,38.80953004019601,37.502168350219726,37.4743480155803,38.08500499351352,35.47242029190063,35.90767344243621,36.78007185907647,33.066857957839964,34.01126053651167,34.65825000781918,0.36340198652739275,0.49847874070678094,-0.1350767541793882,52.97802362867132,19.782668266278232,36.0629683739211,-80.21733173372176,39.48622311855383,38.84380702972412,38.201390940894406,0.23426361468285745,0.4363513705902132,0.1305776885587442,325490600.0,-0.10617269322571185,38.81650997238087,XLRE,XLRE
2021-07-01,38.49368149044743,38.954006498142824,38.359058889302446,38.6587028503418,6332000,0.0,0.0,0.0,0.004060073110840889,0.004051853255306437,-0.00022593098303220468,0.01545222926754535,0.004286972653819032,38.69822959899902,38.70890421049007,38.70268984707919,38.855802345275876,38.54449049813179,38.79190107073103,37.54735275268555,37.52079330321801,38.130359287635955,35.53415502548218,35.96214927229573,36.84316656320402,33.10545720100403,34.05750374361446,34.71389025550577,0.33277222134487516,0.4653374368343998,-0.13256521548952466,55.12387339238755,33.6687971170338,32.21152386150342,-66.3312028829662,39.473279289059484,38.855802345275876,38.23832540149227,0.34039930808886043,0.44767967332236785,0.13110489023444025,331822600.0,-0.13177056236297383,38.82341116184678,XLRE,XLRE
2021-07-02,38.78899282665952,38.97659710544334,38.65002657151534,38.84110641479492,3992900,0.0,0.0,0.0,0.004718305349231677,0.004707209036718396,0.0033702624948931674,0.008447529530213185,0.001343514856605944,38.75685577392578,38.73294097490913,38.728667449951175,38.8751916885376,38.57273963305209,38.79050145830427,37.59929183959961,37.57257028798573,38.18109472536573,35.59626127243042,36.01915832462245,36.908650749131006,33.14396230697632,34.10510178014362,34.7709613919614,0.319532977738362,0.4361765450151923,-0.11664356727683034,57.55772268398211,49.588872796000416,34.346779393104136,-50.411127203999584,39.4631003949089,38.8751916885376,38.287282982166296,0.4710114228848069,0.43902902050848436,0.13202501439790787,335815500.0,-0.12714809474167238,38.83664552448707,XLRE,XLRE
2021-07-06,38.8237409226736,39.223268550759016,38.57186351283905,39.18852615356445,5002400,0.0,0.0,0.0,0.008944640635602408,0.008904874292071874,-0.0004470905626598385,0.016771021684177323,0.00939593203080059,38.774227142333984,38.815774643755546,38.80715297352184,38.893830108642575,38.631385968338975,38.82034283592587,37.65403709411621,37.63594110624371,38.243417639638864,35.65962022781372,36.0819180836114,36.97978470717326,33.18764219284058,34.15568311719259,34.831106305857794,0.3332333446409379,0.4155879049403415,-0.08235456029940358,61.80658503059604,92.08203581218231,58.446568575072156,-7.9179641878176925,39.49723664060948,38.893830108642575,38.29042357667567,0.744193615174555,0.4541987360378758,0.13161023462589164,340817900.0,-0.10037975065022835,38.85047622698983,XLRE,XLRE
2021-07-07,39.1624638617802,39.53593628038774,38.96270008421146,39.388282775878906,4634400,0.0,0.0,0.0,0.005097324189526464,0.005084376811928415,-0.0006650490422151062,0.014627653868124237,0.0057662080428776625,38.828944778442384,38.919867031414334,38.91879945234819,38.91210079193115,38.70347137858087,38.86743356613886,37.711224212646485,37.70466038740588,38.31142727421779,35.72557489395142,36.14739065177511,37.053619609115145,33.23533925056458,34.20774878543823,34.89280422210693,0.3561047205510448,0.4036912680624822,-0.04758654751143737,64.03591511317379,88.47439927042832,76.71510262620366,-11.525600729571684,39.55292729317006,38.91210079193115,38.27127429069225,0.8715373685600976,0.46270141176204715,0.13149709868328321,345452300.0,-0.08748522663788041,38.864360551280015,XLRE,XLRE
2021-07-08,39.145087508758344,39.45776235878806,39.058234856290674,39.353538513183594,5252900,0.0,0.0,0.0,-0.0008820964065128223,-0.0008824856824842797,-0.006174304894284275,0.010143308475028333,0.005325087199731274,38.89234733581543,38.99871639173602,39.014180131392045,38.92647705078125,38.76538253425732,38.90947525387718,37.76771644592285,37.769322274691284,38.37583175659179,35.791267528533936,36.21087872823865,37.12546047286232,33.28685656547546,34.25895067327649,34.95368182671011,0.36719409416246407,0.39639183328247857,-0.0291977391200145,63.343361200681926,85.76231667678034,88.7729172531303,-14.237683323219658,39.59417900546563,38.92647705078125,38.258775096096876,0.8197994699627738,0.4581889896717142,0.1315582418930406,340199400.0,-0.03904793144618543,38.88261330610118,XLRE,XLRE
2021-07-09,39.54461823655522,39.90071944186275,39.388280798789324,39.874664306640625,4090400,0.0,0.0,0.0,0.013242158472800414,0.013155247510694856,0.004855464860106976,0.013021412112706316,0.008346169081999272,39.02610282897949,39.1579796489914,39.192783216996624,38.947061920166014,38.87102841734144,38.999778802054266,37.83722007751465,37.85188470731675,38.458457162894454,35.865674571990965,36.28342893771195,37.20631981500305,33.33925033569336,34.314828420872146,35.01923215249285,0.41326909012624924,0.39976728465123273,0.013501805475016504,68.79469260139317,98.39578234259983,90.87749942993615,-1.6042176574001665,39.7038468069287,38.947061920166014,38.190277033403326,1.112857367198909,0.4645455567436742,0.13495007575842116,344289800.0,-0.02986005671375807,38.90185755629249,XLRE,XLRE
2021-07-12,39.85729556377876,40.26551037785712,39.82255317253448,40.222084045410156,3406600,0.0,0.0,0.0,0.00871279407138914,0.008675056721214158,-0.00043558342531223586,0.011108738168082164,0.009152364114812227,39.16680641174317,39.35145317561299,39.41023434725675,38.99753036499023,38.99970038191941,39.12120948064895,37.90832176208496,37.94483370096747,38.55198124006683,35.94329954147339,36.36142210816142,37.29258534913016,33.39759867668152,34.373607083802874,35.08771806005222,0.4723725095424385,0.41428832962947393,0.05808417991296455,71.80504885585349,97.72213808178853,93.96007903372288,-2.2778619182114697,39.94060534514331,38.99753036499023,38.054455384837155,1.1492345286379861,0.4630035316421719,0.13533653138975169,347696400.0,0.017252836684061894,38.92970402425204,XLRE,XLRE
2021-07-13,40.08311407909415,40.161282795541396,39.57067545198811,39.70095443725586,4764500,0.0,0.0,0.0,-0.012956305485462893,-0.013040970503683802,-0.00345506628048187,0.014683658432181192,-0.00953418043029777,39.25366020202637,39.41499885954805,39.50735217007724,39.01072368621826,39.06648648242764,39.18820224943615,37.9641683959961,38.01370118082192,38.622280560661764,36.01588411331177,36.42755146121279,37.36699435696743,33.45266657829285,34.42661551518052,35.15043801786888,0.4717238522004408,0.4257754341436673,0.045948418056773466,62.123954275388435,70.38708071039022,88.83500037825951,-29.612919289609778,39.98650598632334,39.01072368621826,38.03494138611319,0.8536807087827228,0.47646103605502016,0.1433132643423849,342931900.0,-0.03891988520453655,38.963081861676216,XLRE,XLRE
2021-07-14,39.735695505921015,40.165621775497605,39.61410046508855,40.048370361328125,3942900,0.0,0.0,0.0,0.008750820452473773,0.008712753937476503,0.0008750688530690399,0.013891890465270612,0.007868865800034083,39.37786102294922,39.53015731441715,39.65184492631392,39.05940990447998,39.159999232799116,39.287025742303754,38.03093299865723,38.09349212907706,38.70401397106694,36.09091745376587,36.49925084537349,37.44684556979944,33.50668801307678,34.48255337434617,35.21606691123241,0.4935539652949572,0.4393311403739253,0.05422282492103192,65.4666500077235,88.61025219720577,85.57315699646149,-11.389747802794234,40.14014409112653,39.05940990447998,37.978675717833426,0.957541025845045,0.4818224842231657,0.14157190932292593,346874800.0,0.012527042669158384,38.99793170450586,XLRE,XLRE
2021-07-15,40.01363670760287,40.16997416942774,39.965866743533205,40.10917663574219,4138400,0.0,0.0,0.0,0.001518320817188057,0.0015171693335362946,-0.0008672925617666163,0.005096522631333494,0.002387684199700942,39.53854064941406,39.635433554658064,39.784811401367186,39.12882709503174,39.250397080698455,39.38700352623349,38.10340110778809,38.172538580318836,38.78551372154086,36.16467908859253,36.57073452439069,37.52641505855145,33.55848299980163,34.53853967545459,35.281763315438035,0.5098834266152039,0.453441597622181,0.05644182899302291,66.03170321422485,91.79975241680806,83.59902844146801,-8.20024758319194,40.293114646746616,39.12882709503174,37.96453954331686,0.9210083407945456,0.46198569434254916,0.13621522646240647,351013200.0,0.09089782519224739,39.0548152185856,XLRE,XLRE
2021-07-16,40.239459135931824,40.426192052206524,40.109176812763735,40.15260314941406,4107200,0.0,0.0,0.0,0.0010827076822408355,0.0010821219770051904,0.003248196824702179,0.007903808206331749,-0.0021584779811367684,39.68793067932129,39.729464390068244,39.89645912863991,39.19308013916016,39.33632146819518,39.48450600760324,38.18743827819824,38.25018817126375,38.86587458591835,36.23767881393432,36.64166261597531,37.60538385183504,33.61125430107117,34.59440100355369,35.34737645125508,0.5203307500893359,0.466819428115612,0.053511321973723935,66.45387024063075,86.76481478299631,89.0582731323367,-13.235185217003693,40.4358457065954,39.19308013916016,37.95031457172492,0.8860434483368087,0.4516306744941054,0.13602108359325674,355120400.0,0.014948938012711945,39.12305004601596,XLRE,XLRE
2021-07-19,39.78781683633681,39.88335344901696,39.19720939735163,39.527252197265625,8124900,0.0,0.0,0.0,-0.015574356407762946,-0.015696910832733835,-0.009084997844842763,0.017088407670906962,-0.00654885489553223,39.75654525756836,39.6926985368314,39.86724485917525,39.25670051574707,39.35450534715427,39.516331917898995,38.25551651000976,38.300269113459905,38.91841630823472,36.302887134552,36.69880300372363,37.670523918831705,33.66013966560364,34.643484100008536,35.40624210196348,0.4727007338354028,0.4679956892595702,0.004705044575832595,55.715464125521635,56.51272636553348,78.35909785511261,-43.48727363446652,40.425293806683854,39.25670051574707,38.08810722481029,0.615759556218944,0.4876137514632718,0.13569381327504348,346995500.0,0.11333308164361383,39.22819738636378,XLRE,XLRE
2021-07-20,39.727013724129066,40.369731350080485,39.66621288719323,40.23945236206055,4986200,0.0,0.0,0.0,0.01801795280988916,0.017857553346002142,0.005053767103933913,0.017798314423078467,0.012898997178341663,39.861637878417966,39.7921083232367,39.955046150901104,39.317932510375975,39.43878601524059,39.60992733183361,38.32903686523437,38.37631551536581,38.99621771419749,36.38060029983521,36.76891487220555,37.74847570551504,33.71013989448547,34.699165376247855,35.471707899938174,0.486810554943915,0.47175866239643915,0.015051892547475854,63.040483311686096,90.96624767590542,78.08126294147839,-9.033752324094584,40.55923514105229,39.317932510375975,38.07662987969966,0.8711906463867266,0.5129612801312424,0.13261451183344575,351981700.0,0.10666371786528875,39.299730980068844,XLRE,XLRE
2021-07-21,40.308938734943084,40.36105232442707,40.052721041384956,40.11785888671875,4280500,0.0,0.0,0.0,-0.003021747767532723,-0.003026322465364384,0.0017268220317046728,0.00766241250670754,-0.004740383999707986,39.93459548950195,39.851335698415255,40.00163178877397,39.38177013397217,39.503459622048034,39.68611079624721,38.396845779418946,38.44461133385024,39.06636759739296,36.462736740112305,36.835230595265216,37.82248082604739,33.757086000442506,34.75308272461075,35.53546629787085,0.4826177950450301,0.4739304889261574,0.008687306118872695,61.179861766583016,85.084020177268,77.52099807290229,-14.915979822731993,40.65083255521511,39.38177013397217,38.112707712729225,0.790012823808006,0.4983448517677333,0.1318474895585483,347701200.0,0.10178471759242991,39.35163083607273,XLRE,XLRE
2021-07-22,39.97888414732992,39.97888414732992,39.62278297777082,39.831233978271484,4127600,0.0,0.0,0.0,-0.00714457143031022,-0.007170216100559568,-0.0034641614294833897,0.008876375246361734,-0.0036932038551730872,39.98236503601074,39.847680840207296,39.98283878673207,39.43735618591309,39.53467622740265,39.72891687665667,38.46755180358887,38.498988692455,39.12261811499502,36.541665172576906,36.894557394928704,37.8891837416545,33.8017554473877,34.80361159280638,35.59590558123233,0.45096828624475194,0.46933804838987636,-0.018369762145124424,56.91546924411587,67.91517461420375,81.32181415579238,-32.08482538579625,40.68142457631906,39.43735618591309,38.19328779550712,0.6583023069293896,0.4981113558520332,0.13452708480834863,343573600.0,0.14687066683745728,39.404840199094295,XLRE,XLRE
2021-07-23,39.96151588339673,40.230764421857245,39.84860809168249,40.196022033691406,4995800,0.0,0.0,0.0,0.00915834180831343,0.009116658502658304,0.0032708478275193494,0.009594388423497588,0.005868299665581772,40.01450080871582,39.91101560265895,40.021685513583094,39.520301818847656,39.59766154228729,39.801170766921274,38.56315803527832,38.56553901956231,39.19040126127355,36.626206645965574,36.95993293232994,37.96154724385479,33.84955627441406,34.85726741808882,35.65953012437963,0.45013232466840947,0.465496903645583,-0.015364578977173526,60.67259187653555,87.58741972478994,80.19553817208721,-12.41258027521006,40.732445135682696,39.520301818847656,38.30815850201262,0.7787295056033827,0.491069862118728,0.13512059191557296,348569400.0,0.20015679383708823,39.47136220033482,XLRE,XLRE
2021-07-26,40.100482122843594,40.212525165052654,39.84860809168249,40.196022033691406,3699600,0.0,0.0,0.0,0.0,0.0,-0.0023768498974284687,0.009053559406080863,0.002382512772667806,40.011894607543944,39.96283495375575,40.054689372669564,39.58935050964355,39.65464825575435,39.86552507309687,38.649789352416995,38.62947952992031,39.25443514356426,36.71467842102051,37.02401390463413,38.03223665747312,33.89693537712097,34.910389354562476,35.72267903740726,0.4443476559157915,0.46126705409962476,-0.016919398183833256,60.67259187653555,84.27254651554777,79.9250469515138,-15.727453484452221,40.78961319847989,39.58935050964355,38.38908782080721,0.75272447843731,0.48198752006525886,0.13394058712307202,348569400.0,0.20195123288686803,39.52333153814272,XLRE,XLRE
2021-07-27,40.17865404829313,40.55212646786034,40.03534748379338,40.51738739013672,3937400,0.0,0.0,0.0,0.007994954231439921,0.007963163913870641,-0.0004320821941961291,0.012856470812803498,0.008430679171991225,40.09353790283203,40.06366266946138,40.1465971513228,39.673599052429196,39.73681388760029,39.95390953790574,38.73611717224121,38.70351513228174,39.32767428229837,36.808670864105224,37.09318961721834,38.10753782517839,33.94334865570068,34.96618037979207,35.78855418181538,0.46038769993241857,0.46109118326618354,-0.0007034833337649649,63.88988540144492,97.67459182081355,89.84485268705039,-2.3254081791864576,40.88662849625056,39.673599052429196,38.460569608607834,0.847802084279738,0.48447262463680896,0.1356190131071238,352506800.0,0.213511669324079,39.586438888370076,XLRE,XLRE
2021-07-28,40.54342984168837,40.56080103172355,40.14390241052659,40.2741813659668,6457100,0.0,0.0,0.0,-0.006002510029289976,-0.006020597509123871,0.0006427475518323499,0.01028937569894854,-0.00664098910163548,40.1161190032959,40.10193879609873,40.1794414173473,39.746990013122556,39.78799174268282,40.011107853480745,38.817235488891605,38.7651098865439,39.387990525189565,36.89664260864258,37.15617955283712,38.176161795512286,33.988967695236205,35.01899631000277,35.851547542116535,0.44830705214918254,0.45853435704278334,-0.010227304893600797,59.89636609480505,78.98053504202001,86.97589112612711,-21.01946495798,40.915904638955055,39.746990013122556,38.578075387290056,0.7255046438779804,0.4796459101053909,0.13838240411442987,346049700.0,0.19745862975029008,39.657231556765346,XLRE,XLRE
2021-07-29,40.37842540114314,40.595560397611884,40.109176812763735,40.15260314941406,7659100,0.0,0.0,0.0,-0.003018763198386787,-0.0030233288547494297,0.00258835888504076,0.012076808723396202,-0.005592646307666182,40.12046165466309,40.11115049670152,40.186074898459694,39.829501152038574,39.822716638561985,40.0497376759847,38.894541625976565,38.81952138704861,39.440357884425744,36.98186056137085,37.215514673561415,38.240636261666175,34.03317746162415,35.070076975071544,35.912877248128254,0.42403469769772073,0.45163442517377084,-0.027599727476050107,57.94644690051315,68.32288544754645,81.65933743679331,-31.67711455245355,40.85234792825742,39.829501152038574,38.806654375819726,0.6579425212493202,0.4801271725870165,0.13489535993389623,338390600.0,0.18249550713478901,39.76845764095522,XLRE,XLRE
2021-07-30,40.23945635677862,40.76057898702523,40.187342768467204,40.28288269042969,4998700,0.0,0.0,0.0,0.003244610082460575,0.003239357693403555,0.002163077871722566,0.014276439722349309,0.0010791978218103874,40.13348960876465,40.142374531924816,40.215605995871805,39.910710144042966,39.8665419768351,40.092916870117186,38.977214660644535,38.87690810482826,39.49480263205135,37.06479278564453,37.27625463429148,38.30600303649902,34.080695610046384,35.1219456886572,35.97506336980791,0.4105782614683662,0.4434231924326899,-0.032844930964323726,59.46912213724264,69.44444232823584,72.24928760593409,-30.55555767176416,40.7899935729484,39.910710144042966,39.031426715137535,0.711634004549601,0.4892592200887413,0.13477007578219577,343389300.0,0.15003851170178503,39.8745073252021,XLRE,XLRE
2021-08-02,40.49133135691973,40.72583753993793,40.248141232256536,40.300254821777344,6819300,0.0,0.0,0.0,0.00043125343042493824,0.00043116046739033465,0.005174621391719943,0.011858543276369874,-0.004718949185891176,40.21078987121582,40.171080039170725,40.2459269436923,39.98366756439209,39.9078479620677,40.130016363234745,39.0512606048584,38.93272562313999,39.54668655993892,37.14473743438721,37.336135826122884,38.37007159166997,34.1300719833374,35.17347115266835,36.036949531118665,0.3967423260518075,0.43408701915651343,-0.03734469310470595,59.67877455746806,70.55564031125937,69.4409893623472,-29.444359688740633,40.71975238777954,39.98366756439209,39.24758274100464,0.7150480809591492,0.4884332977739306,0.13450961003079814,350208600.0,0.08531532825989306,39.95449137748679,XLRE,XLRE
2021-08-03,40.41315741329901,40.53041214628304,40.20297026987506,40.46527099609375,6669700,0.0,0.0,0.0,0.004094668260688827,0.004086307920715182,0.002801535425047915,0.008125057220011398,0.0012895201991218247,40.23337173461914,40.22456930406582,40.29219623912464,40.04750480651855,39.96093587007018,40.17588335673015,39.12981491088867,38.992825441687195,39.6021379478305,37.22154739379883,37.398098898795574,38.43582473150575,34.179556455612186,35.22612587747855,36.099986337215746,0.39454460906348743,0.42617853713790826,-0.031633928074420836,61.70511642114419,81.11080112584695,73.70362792178071,-18.889198874153056,40.71112125437615,40.04750480651855,39.383888358660954,0.8147647944259832,0.47693391053350565,0.13222279758972508,356878300.0,0.07942888518030117,40.03135522318268,XLRE,XLRE
2021-08-04,40.47395387764769,40.647662502535326,40.143911134899255,40.33498764038086,4374600,0.0,0.0,0.0,-0.0032196338367650457,-0.00322482800967272,0.00021457613751742557,0.012448980452514432,-0.0034334732328578947,40.25508460998535,40.244645365214005,40.31067185835405,40.09484004974365,39.99655984819501,40.20326267424084,39.197824249267576,39.04545925340067,39.64939962349686,37.29141532897949,37.456255111500234,38.497477013616276,34.228937768936156,35.27696032288056,36.16123440870598,0.37793354191817485,0.4165295380939616,-0.03859599617578674,59.17654232102018,72.77730426282486,74.81458189997704,-27.222695737175144,40.692219844466564,40.09484004974365,39.49746025502074,0.701000764303216,0.4788494431836888,0.13261021954209057,352503700.0,0.04687733484767163,40.080100827854174,XLRE,XLRE
2021-08-05,40.55211821581991,40.67371655936693,40.308928155158036,40.65634536743164,5469000,0.0,0.0,0.0,0.007967220169148082,0.007935649446936477,0.005383181900908102,0.009043969653871702,0.002570202401192218,40.337595748901364,40.31949991107176,40.38362835970792,40.159980392456056,40.059396564312785,40.256739371163505,39.27018989562988,39.108631257872474,39.70659653009153,37.36073738098145,37.51962323538006,38.56410929160543,34.28232986450195,35.33048654222933,36.22518871316862,0.3862476123591705,0.4104731529470034,-0.024225540587832883,63.184055422832515,93.33275891496982,82.40695476788052,-6.667241085030186,40.69820210565256,40.159980392456056,39.62175867925955,0.9611157101296285,0.47070222611406065,0.1344657349749662,357972700.0,0.07088267621149148,40.14641427873562,XLRE,XLRE
2021-08-06,40.69108831977353,40.83005455529631,40.501747942084286,40.58686447143555,3452600,0.0,0.0,0.0,-0.0017089803662420078,-0.0017104423390805756,0.0008545517809802473,0.008075162935698002,-0.0025613433467035996,40.37667999267578,40.36811164931972,40.42894994562322,40.1955904006958,40.109631603086385,40.29739499773298,39.33943992614746,39.16660118781613,39.75823082718195,37.429364624023435,37.580360685598976,38.6279929963669,34.33436240196228,35.38278881018164,36.287920400799806,0.38281716744163674,0.40494195584593007,-0.022124788404293327,61.772106701214256,79.85622386975926,81.98876234918463,-20.14377613024074,40.74837392241803,40.1955904006958,39.642806878973566,0.8539125673651663,0.4605311109067721,0.12775017627243967,354520100.0,0.018183656632346314,40.18069144362517,XLRE,XLRE
2021-08-09,40.586868747884914,40.586868747884914,40.308936247554904,40.404476165771484,3556200,0.0,0.0,0.0,-0.0044937766944875834,-0.004503904060447539,1.0536535459837108e-07,0.006847843605302772,-0.004493881586342738,40.39752540588379,40.37472337958368,40.434003795276986,40.20471000671387,40.13771203762782,40.31728888012114,39.4059049987793,39.21514530459869,39.799996954226025,37.49668056488037,37.63628376441427,38.686906096203494,34.386031246185304,35.43275584854572,36.348319542728255,0.36121741365051463,0.396197047406847,-0.034979633756332396,58.10168140156045,64.74874440454244,79.31257572975716,-35.251255595457565,40.76529686262166,40.20471000671387,39.644123150806074,0.6781759213156393,0.44748835300843204,0.12563947097605893,350963900.0,-0.020127990923398807,40.192247966017455,XLRE,XLRE
2021-08-10,40.45658689752611,40.473954778506645,39.944148264970885,39.9702033996582,6752900,0.0,0.0,0.0,-0.010748135041561913,-0.010806313493777697,0.0012897267010918288,0.013112569789596335,-0.012022356188866915,40.34280700683594,40.3011742923245,40.356308885054155,40.21817245483398,40.121758834011665,40.29495491754441,39.45867965698242,39.24475542597358,39.8221263032801,37.561789894104,37.68249999481514,38.735886746397114,34.43658309936524,35.47790458039758,36.40388344475286,0.30553525012250304,0.3780646879499783,-0.07252943782747523,50.41968047276799,28.777321387743015,57.79409655401489,-71.22267861225698,40.73936998969381,40.21817245483398,39.69697491997415,0.26211605140988614,0.45336822161752693,0.12272634240386353,344211000.0,-0.05314743072557956,40.20582604743003,XLRE,XLRE
2021-08-11,40.16128083487933,40.274188620622624,39.996256156426895,40.18733596801758,4074400,0.0,0.0,0.0,0.005432360856117979,0.0054176588044150265,0.004780496944450346,0.006953491364972776,0.0006487625044971609,40.33412246704101,40.28047641517778,40.32804142345082,40.22512073516846,40.12800427534556,40.29201810927618,39.503025131225584,39.28171936879884,39.850701060575595,37.6335135269165,37.73210070715578,38.78787775776174,34.4872505569458,35.52476459420474,36.46110486633149,0.2757488567987707,0.35760152171973675,-0.08185266492096605,53.71482609722256,34.513128213621016,42.679731335302144,-65.48687178637898,40.74045919321059,40.22512073516846,39.70978227712633,0.46333985309922987,0.44269800728516223,0.12027696129083702,348285400.0,-0.060271251212829106,40.21381776409579,XLRE,XLRE
2021-08-12,40.27419561555751,40.334993145583795,40.048376691633734,40.32630920410156,3733000,0.0,0.0,0.0,0.003458135075053992,0.003452169475232747,0.0021613686363549274,0.007132009302088576,0.001293969693187912,40.35149307250977,40.28880964952756,40.3266208301891,40.23597736358643,40.146890459036605,40.301655106317426,39.53962188720703,39.322683676065616,39.882986710492304,37.702985305786136,37.783471172441836,38.84120044443867,34.54042640686035,35.572541157487294,36.51920495237284,0.26035568591309755,0.3381523545584089,-0.07779666864531137,55.742254215282784,48.673170685246696,37.32120676220356,-51.326829314753304,40.75017862349666,40.23597736358643,39.7217761036762,0.5878370470454547,0.43154932490408354,0.12075888641394612,352018400.0,-0.04258013698671775,40.21999484085747,XLRE,XLRE
2021-08-13,40.4565919089301,40.612926049635824,40.28722357283312,40.595558166503906,4763300,0.0,0.0,0.0,0.006676756879475665,0.006654566058642342,0.00323071234139342,0.008076674588647371,0.00343494721173316,40.38276062011719,40.34458210715962,40.3709963018244,40.258125114440915,40.18962071689063,40.335900897071475,39.58315711975098,39.37260032274948,39.92439597634708,37.774113998413085,37.83915606341336,38.89847911494793,34.596846389770505,35.622521426233725,36.579455019632974,0.2668070426368985,0.32388329217410683,-0.05707624953720836,59.44837351264839,73.5303393425209,52.23887941379619,-26.4696606574791,40.79486980164972,40.258125114440915,39.72138042723211,0.8143329222481193,0.423988835753985,0.12285771579548335,356781700.0,0.028002326616722754,40.23251396080789,XLRE,XLRE
