date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ret_pct,ret_log,gap_open_prevclose,spread_hl,spread_co,sma_10,ema_10,wma_10,sma_20,ema_20,wma_20,sma_50,ema_50,wma_50,sma_100,ema_100,wma_100,sma_200,ema_200,wma_200,macd,macd_signal,macd_hist,rsi_14,stoch_k_14,stoch_d_3,williams_r_14,bb_upper_20,bb_mid_20,bb_lower_20,bbp_20,atr_14,hv_20,obv,cmf_20,vwap_20,ticker,symbol
2023-02-14,53.86782730214959,54.3340467913875,53.391896527903526,54.15921401977539,5887900,0.0,0.0,0.0,0.0003587830434286232,0.0003587186961828692,-0.005023334616785762,0.017402178153448442,0.005409290335609476,55.176156234741214,54.3739322032427,54.74039993286133,53.6915361404419,53.51809662109043,54.443802206856866,50.242490463256836,51.4099860218451,51.806174501905254,48.8841548538208,50.8975117047543,49.97862359150802,51.79751291275024,53.3551373319428,50.42915040694659,1.3084661772921677,1.5819905092530446,-0.2735243319608769,56.11141880886953,29.04925831654525,30.670777742119807,-70.95074168345475,57.81205701554337,53.6915361404419,49.57101526534043,0.5567498495347358,1.2595425168008012,0.340498552956708,99986300.0,0.15275293284217287,53.80917695350036,XLC,XLC
2023-02-15,53.77069268954533,54.68370527495184,53.7221288604078,54.65456771850586,4233800,0.0,0.0,0.0,0.009146249769237835,0.00910467612980348,-0.007173688489796035,0.01775462277190611,0.016437858334162468,55.22860565185547,54.424956842381455,54.645565657182175,53.936301612854,53.62633196370142,54.53551950000581,50.32908195495605,51.537224519753366,51.979197139366,48.94547225952149,50.97190885354146,50.09288919278891,51.78596075057983,53.3680669875305,50.457578812974006,1.2434376900238249,1.514279945407201,-0.27084225538337603,58.061590227166526,35.883350569192544,34.144218221517974,-64.11664943080746,57.63310552925617,53.936301612854,50.239497696451835,0.5971469033649603,1.2382592237824612,0.3357151004266785,104220100.0,0.22615701447039657,54.02226938983734,XLC,XLC
2023-02-16,53.69299071631953,54.499164406504875,53.57643677858554,53.81925964355469,5267600,0.0,0.0,0.0,-0.015283408319197833,-0.01540140339251872,-0.01759371709129344,0.016882900486410828,0.0023516836285444797,54.842031478881836,54.31483007895841,54.38932092840021,54.12667465209961,53.64470602844935,54.52437264578683,50.4148575592041,51.62671609323577,52.11606685264438,49.00783504486084,51.02829203750212,50.18939983405689,51.762371139526365,53.372556466694924,50.477810642754854,1.1116849525380061,1.4337609468333619,-0.3220759942953557,53.726244995519664,20.218562308486405,28.38372373140807,-79.7814376915136,57.33201050791984,54.12667465209961,50.92133879627938,0.4520463654398775,1.2268214892208797,0.3431908066658689,98952500.0,0.1797482347474843,54.287782096036295,XLC,XLC
2023-02-17,53.41132447911179,53.80469637499119,53.153929103529265,53.760986328125,4245100,0.0,0.0,0.0,-0.0010827595142637314,-0.0010833461218213714,-0.007579724565976085,0.0120917172731836,0.006546586373269133,54.56521377563477,54.21413121517052,54.19276726462624,54.23594512939453,53.655780342704176,54.48954518636068,50.52795333862305,51.71041296519221,52.24728758868049,49.077366256713866,51.08240479573227,50.28352164164628,51.73771856307983,53.3764214404405,50.49769736104937,0.9911425153562803,1.3452372605379457,-0.3540947451816654,53.426536184889635,19.12574496979522,25.075885949158067,-80.87425503020478,57.216201992938785,54.23594512939453,51.255688265850274,0.42031579440694794,1.1867149928497758,0.32810103886997444,94707400.0,0.1736555762705961,54.395105164287905,XLC,XLC
2023-02-21,53.217056198124716,53.49873159073732,52.556577755879864,52.57600402832031,4176400,0.0,0.0,0.0,-0.022041677073635912,-0.022288224450067062,-0.010117562328199464,0.017524861413574372,-0.01204599080824379,54.23788757324219,53.916289908470475,53.831092765114526,54.24080142974854,53.55294450323905,54.331455557686944,50.622194061279295,51.74435771276586,52.327603302001954,49.13756687164307,51.11198101815976,50.35280159751968,51.69706174850464,53.3684570880811,50.506038509957236,0.7908768609946577,1.2343651806292881,-0.4434883196346304,47.610315215946464,0.3521203141852076,13.232142530822287,-99.6478796858148,57.20929635527819,54.24080142974854,51.27230650421888,0.21958897636801886,1.1879788199494445,0.33373722379300763,90531000.0,0.09713837862822113,54.46226577909721,XLC,XLC
2023-02-22,52.5177284108201,52.906246472935656,52.396316979556836,52.6828498840332,4410600,0.0,0.0,0.0,0.0020322171242861398,0.0020301549644310413,-0.001108407125593344,0.009698901672027874,0.0031441092029236674,53.817318725585935,53.69202808584551,53.5483586398038,54.258284950256346,53.47007834902897,54.18307921999977,50.720509643554685,51.78116132732537,52.40841333426681,49.18294586181641,51.14308733233547,50.423005221527404,51.66812770843506,53.36163512585177,50.51584734712667,0.6334840449449004,1.1141889534924108,-0.48070490854751036,48.15833136044741,5.047079186831731,8.17498149027073,-94.95292081316828,57.1832734110969,54.258284950256346,51.333296489415794,0.23069379805853812,1.1395467251943998,0.3336248492550429,94941600.0,0.12656212514366602,54.556279292784595,XLC,XLC
2023-02-23,52.73141968597164,52.789694808259135,51.847544514506424,52.440032958984375,5151100,0.0,0.0,0.0,-0.004609031697854649,-0.004619686034506021,0.0009219281425615254,0.017883434473013427,-0.005525865389601513,53.55118522644043,53.46439260823439,53.297943045876245,54.2544002532959,53.37197878807233,54.00991236368815,50.81125579833984,51.80699943052768,52.475845621146405,49.237620468139646,51.168769423952284,50.48750199572875,51.64400791168213,53.35246495503717,50.523527996385866,0.4835813825664701,0.9880674393072227,-0.5044860567407526,46.956214732808284,10.0826668107563,5.160622103924422,-89.9173331892437,57.18931150489029,54.2544002532959,51.319489001701506,0.19089912117004101,1.1254469800914222,0.3338445715422022,89790500.0,0.10498931820178378,54.55496256370947,XLC,XLC
2023-02-24,51.633854199863165,51.83782451854054,51.3278987218471,51.7115592956543,4842300,0.0,0.0,0.0,-0.013891556168544872,-0.013988946825373105,-0.01537334577481591,0.009723979332588895,0.0015049253439488022,53.332644653320315,53.145695642310734,52.963465603915125,54.17329730987549,53.213843598318235,53.76773703438895,50.87987495422363,51.80325668014049,52.51115164064893,49.290726814270016,51.17951773824341,50.53649088340231,51.623672542572024,53.33613753554083,50.52420014946022,0.3025135185847745,0.8509566551627331,-0.5484431365779586,43.45189683296087,6.666678184601517,7.2654747273965254,-93.33332181539848,57.29880328125527,54.17329730987549,51.047791338495706,0.10618568053248106,1.1244960698804118,0.33206092793184266,84948200.0,0.08820210676610418,54.48235464759777,XLC,XLC
2023-02-27,52.09036378080782,52.35261292840771,51.72127197620246,51.876678466796875,3659200,0.0,0.0,0.0,0.003193080490931033,0.0031879934354619444,0.007325334805468862,0.012208894119700347,-0.004102204294639144,53.182094192504884,52.914965246762755,52.69874447909268,54.08199615478516,53.08649453817334,53.54901143028623,50.93551910400391,51.80613596589173,52.550241974475334,49.33250102996826,51.19332290118507,50.58769784681868,51.60290893554688,53.32161555475731,50.52671762134305,0.1703756841764772,0.7148404609654819,-0.5444647767890047,44.46360768689883,9.535871558296714,8.761738851218187,-90.46412844170328,57.36794777475237,54.08199615478516,50.796044534817945,0.16443241668751535,1.0899644672284834,0.33107010835324574,88607400.0,0.06295864461626499,54.42678304752574,XLC,XLC
2023-02-28,51.8281196547361,52.42546190560314,51.8281196547361,51.9640998840332,5728600,0.0,0.0,0.0,0.0016851776139115149,0.001683759295305176,-0.0009360431989078752,0.011514658773872088,0.002623676687538827,52.96452522277832,52.74208063535738,52.47729096846147,54.03731727600098,52.97959980920761,53.34730702354794,51.00570114135742,51.81233062934825,52.590578475652954,49.36051898956299,51.20858581173652,50.639808715216006,51.58764616012573,53.30810793614314,50.53031156112899,0.07188107586772219,0.58624858394593,-0.5143675080782079,45.024414469467786,13.19244513035164,9.798331624416633,-86.80755486964836,57.41634314104481,54.03731727600098,50.65829141095714,0.1932226217302309,1.054777166059809,0.32697020865334586,94336000.0,0.06569322658247197,54.351352779637395,XLC,XLC
2023-03-01,51.86697009111711,52.08065171192942,51.488163275438744,51.56586837768555,7092300,0.0,0.0,0.0,-0.00766358904005604,-0.007693105235238029,-0.0018691710841302817,0.011401880102088086,-0.005805268996870346,52.705190658569336,52.528223861235226,52.22298972389915,53.940673446655275,52.84495872049123,53.111930937994096,51.105705947875975,51.80266544300854,52.61254581825406,49.38833335876465,51.215660714032545,50.683479000129324,51.56740222930908,53.29077221914356,50.530094866776345,-0.037873977596994735,0.4614240716373451,-0.49929804923433985,42.899272362712274,5.308850700158145,9.34572246293551,-94.69114929984185,57.490790537722965,53.940673446655275,50.390556355587584,0.16553144473109332,1.0217565425191566,0.32413231835970874,87243700.0,-0.018748992632431183,54.224935898435916,XLC,XLC
2023-03-02,51.245336161197024,52.16321000614699,51.2259135924208,52.051509857177734,4649200,0.0,0.0,0.0,0.009417886186560143,0.009373814389146862,-0.006215976314814263,0.018176682429957684,0.01573165006557505,52.444884872436525,52.44154858777023,52.10413866910068,53.836745262145996,52.769392162080415,52.932010596139094,51.21561729431152,51.81242404748577,52.64963616763844,49.42362018585205,51.23221218221364,50.73621516841473,51.54307592391968,53.278441250367784,50.534911858098425,-0.08469216097770271,0.3522008251143356,-0.4368929860920383,46.23220813236233,23.876402645303695,14.125899491937837,-76.12359735469632,57.48388889663539,53.836745262145996,50.1896016276566,0.2552556762385098,1.0157236761768018,0.3229287103791689,91892900.0,-0.0341217483624968,54.15499651613097,XLC,XLC
2023-03-03,52.517726065227194,53.251052114756014,52.39145714490175,53.18791580200195,5373300,0.0,0.0,0.0,0.02183233393118389,0.0215974215039183,0.008956823910174624,0.01651431384436063,0.012761210109180684,52.38175048828125,52.57725171763054,52.23923520174893,53.611890983581546,52.80925155635865,52.87021731422061,51.37005249023437,51.866364900604054,52.72698120715572,49.48335136413574,51.27093898656588,50.81075567566522,51.52626424789429,53.27754049963778,50.55127842404949,-0.029754455367168475,0.2758097690180348,-0.30556422438520325,53.12685188967099,56.74148097160677,28.64224477235621,-43.25851902839323,56.78359432538535,53.611890983581546,50.44018764177774,0.4331628566909933,1.028853574848336,0.23120604819368773,97266200.0,-0.038499637434363146,53.802172384001736,XLC,XLC
2023-03-06,53.50844374470901,53.92124185153077,53.178204518215075,53.18791580200195,5626400,0.0,0.0,0.0,0.0,0.0,0.006026330189365963,0.013970040414475698,-0.005990231078973467,52.32444343566895,52.68828155115261,52.385810713334514,53.44482860565186,52.84531481784849,52.829838725498746,51.518271484375,51.918190426149074,52.798269964479935,49.544342041015625,51.30889892350521,50.88411338730614,51.50327962875366,53.27664871160161,50.56781227035902,0.01362698869085932,0.2233732129525997,-0.2097462242617404,53.12685188967099,56.74148097160677,45.78645486283909,-43.25851902839323,56.30635800866476,53.44482860565186,50.583299202638955,0.45510917983589466,1.0084381290245763,0.22344987288320442,97266200.0,-0.03685402582846038,53.549519070474005,XLC,XLC
2023-03-07,53.43074089349367,53.57643609268307,52.48859070899943,52.64399719238281,5464500,0.0,0.0,0.0,-0.010226356897381383,-0.010279005327061164,0.004565418438196772,0.02045286729664805,-0.01472455159622652,52.3312427520752,52.6802298495581,52.4439113963734,53.284565162658694,52.826141710661275,52.75356906709217,51.643567962646486,51.94665343658962,52.842416070676315,49.60871063232422,51.335336512987936,50.9454926972342,51.487027759552,53.270353671609385,50.57916269387772,0.004070487528061051,0.179512667867692,-0.17544218033963094,49.59655728403646,41.01125024755684,51.498070730256806,-58.98874975244316,55.92995794356959,53.284565162658694,50.6391723817478,0.37892762562553883,1.0141100757859376,0.2225628545742504,91801700.0,-0.06457325180900925,53.385077718022046,XLC,XLC
2023-03-08,52.605143746353136,52.89653043457005,52.29433078489738,52.673133850097656,4289400,0.0,0.0,0.0,0.0005534659081520843,0.0005533128023866851,-0.0007380413361791337,0.011439094327734744,0.0012924611340736798,52.33027114868164,52.67893966783802,52.50607341419567,53.07379493713379,52.81156953346474,52.69533751351493,51.77741195678711,51.97514286457033,52.88279120351754,49.673951950073246,51.361827549366346,51.0061743451109,51.47130741119385,53.2644111858232,50.59096474452991,-0.001138895246491245,0.14338235524485535,-0.1445212504913466,49.78903741781146,44.213546100707774,47.32209243995714,-55.786453899292226,55.1122532175289,53.07379493713379,51.03533665673868,0.40172448195543287,0.9846879024921328,0.20836392291489467,96091100.0,-0.10799266773099246,53.127300837961926,XLC,XLC
2023-03-09,52.74112215734478,53.0907876533677,51.308468827721484,51.488155364990234,6195400,0.0,0.0,0.0,-0.022496828999765794,-0.02275374313786882,0.001290758727981038,0.03383734164590456,-0.023756923271683925,52.235083389282224,52.4624334309566,52.3529614535245,52.89313430786133,52.68553008884812,52.54432422092983,51.878620376586916,51.95604531556719,52.8714478077608,49.716201095581056,51.36432909026979,51.04209916520827,51.4489387512207,53.246736998551235,50.59113238586122,-0.09973553987619255,0.09475877622064578,-0.19449431609683832,42.6547791830895,9.729492935900403,31.651429761388354,-90.27050706409959,54.811915062919304,52.89313430786133,50.97435355280336,0.13388757700234308,1.0416615398602815,0.19403452776200744,89895700.0,-0.12093276750284522,52.90926876741468,XLC,XLC
2023-03-10,51.37160784008995,51.63871448985184,50.478021421219445,50.75969314575195,13124300,0.0,0.0,0.0,-0.01414815143549708,-0.01424919067449082,-0.002263579343134348,0.022542914198507485,-0.011911534796473016,52.13989677429199,52.152844288192114,52.084708681973545,52.73627071380615,52.502117046648486,52.34113934834798,51.97361282348633,51.90912954420188,52.82756830851237,49.75891689300537,51.352356101269436,51.06276237412254,51.41873205184937,53.22199029354826,50.58427422063268,-0.23395798219053177,0.02901542453841028,-0.26297340672894204,38.9590145203873,8.180473200405583,20.707837412337934,-91.81952679959441,54.8157412623326,52.73627071380615,50.6568001652797,0.024740187002207575,1.0501637919154327,0.1858215128636808,76771400.0,-0.1301508259336592,52.58134436913013,XLC,XLC
2023-03-13,50.36146377122347,51.44931294008727,49.89524428678889,50.75969314575195,15248700,0.0,0.0,0.0,0.0,0.0,-0.007845385774594878,0.030616194799208293,0.007907422555021757,52.0281982421875,51.899544080475714,51.83376256769354,52.60514621734619,52.33617191322977,52.152893865676155,52.08200897216797,51.86405360700777,52.77996361526788,49.788843116760255,51.34062020116018,51.08257972566208,51.39860469818115,53.19748982441596,50.57771661957698,-0.33645182751156,-0.04407802587158378,-0.2923738016399762,38.9590145203873,21.47166869979185,13.127211612032625,-78.52833130020815,54.83818628831929,52.60514621734619,50.372106146373085,0.08678460463317335,1.0861569962999291,0.18441887245314526,76771400.0,-0.08058400905608602,52.30142693791912,XLC,XLC
2023-03-14,51.64356127570909,52.29432843178738,51.5270073467035,52.197200775146484,10217800,0.0,0.0,0.0,0.02831986444966983,0.027926270823565247,0.017412794979260165,0.015116740026000238,0.010720397388586043,52.05150833129883,51.95366347950676,51.864490300958806,52.50801677703858,52.322936566745646,52.11404191879999,52.19409599304199,51.87711820183674,52.784480940874886,49.82955944061279,51.35758219272426,51.13026997632319,51.38199962615967,53.18753669954761,50.58566284919853,-0.29824609113033773,-0.09491163892333457,-0.20333445220700316,49.06008340197368,57.177294604379114,28.94314550152553,-42.822705395620886,54.62602624319769,52.50801677703858,50.39000731087946,0.42662544552840476,1.1181911598524645,0.20619728460189476,86989200.0,-0.028358296755441374,52.237660572517456,XLC,XLC
2023-03-15,51.750407451849874,52.828541557960556,51.47844703055452,52.76055145263672,12706500,0.0,0.0,0.0,0.01079273733311914,0.010734911437944472,-0.008559718081842992,0.025865266860227464,0.019519537150054576,52.170976638793945,52.1003703837122,51.99340723211115,52.43808364868164,52.36461417492575,52.13809284028553,52.31706153869629,51.91176264304458,52.806694880466836,49.87552173614502,51.38536376222748,51.188309422105846,51.36145969390869,53.18328809012561,50.59937978279531,-0.21997435084805517,-0.1199241813082787,-0.10005016953977647,52.38544496295782,71.17011671693676,49.93969334036925,-28.82988328306325,54.41414235482723,52.43808364868164,50.462024942536054,0.5815936801250378,1.134755686106291,0.21089218369014906,99695700.0,0.03175739642736106,52.171987160843166,XLC,XLC
2023-03-16,52.62457292601028,54.01352004524371,52.4788777212638,53.94552993774414,11404200,0.0,0.0,0.0,0.022459554581630625,0.022211052731095027,-0.002577276447697982,0.02908692729183397,0.025101524597474924,52.360378646850585,52.43585393899074,52.31605328646573,52.402631759643555,52.51517758090846,52.281659153529574,52.451682510375974,51.99151822322888,52.87055638631185,49.93217102050781,51.4360601221387,51.26890364391969,51.34076810836792,53.19087258612182,50.625091924525016,-0.06161530935509063,-0.1082624069176411,0.04664709756255046,58.519417371880714,98.34906374688522,75.56549168940037,-1.6509362531147809,54.231194266787625,52.402631759643555,50.574069252499484,0.9218882789274598,1.1633190173829782,0.2241876256855039,111099900.0,0.0763217258190553,52.21283754883968,XLC,XLC
2023-03-17,53.770698421711025,54.08151140754425,53.2364888338841,53.43074417114258,12329700,0.0,0.0,0.0,-0.009542695515191935,-0.009588518785392797,-0.0032408897685291134,0.015664366901860894,-0.006322295609818284,52.384661483764646,52.61674307210925,52.51066519997337,52.38320598602295,52.60237439902599,52.37957462129139,52.55833023071289,52.0479584564804,52.908950961243875,49.98057193756104,51.47555881617838,51.338182320169885,51.317695503234866,53.19325936806233,50.64588770624417,0.022091802277792283,-0.08219156507855442,0.1042833673563467,55.19292705665812,84.45471305031661,84.65796450471288,-15.545286949683396,54.155800121753224,52.38320598602295,50.61061185029268,0.7954816796480213,1.1405835571170615,0.22002659768147645,98770200.0,0.04408297267803583,52.26534856383888,XLC,XLC
2023-03-20,53.47943748550492,53.96641105711407,53.28464731379855,53.83005905151367,7192200,0.15,0.0,0.0,0.0074735040015923015,0.007445715735157954,0.0009113351333152067,0.012759765073302782,0.006556193978363879,52.44887580871582,52.837345977455506,52.77346475774591,52.38665962219238,52.71929674688196,52.51737015133812,52.67160446166992,52.11784475432484,52.95882267970665,50.02957485198974,51.52218258321472,51.414409787772904,51.299947032928465,53.19959568332055,50.6708863485156,0.11927671720747668,-0.04189790862134819,0.16117462582882486,57.22415433917263,93.99339916022357,92.26572531914182,-6.006600839776432,54.17078812403131,52.38665962219238,50.602531120353454,0.9045110617967134,1.1078107132740944,0.22173214952853035,105962400.0,0.04751239441940021,52.29705858223087,XLC,XLC
2023-03-21,54.42417091588412,55.08645531324174,54.200163504324,54.97932052612305,5008700,0.0,0.0,0.0,0.021349808914561397,0.021125094523886112,0.011036804990347506,0.016464626354386617,0.010200423835522375,52.68240814208984,53.22679589539506,53.23354561545632,52.50682544708252,52.93453710680968,52.764290237426756,52.79212898254394,52.23005949047379,53.04932134890089,50.077087020874025,51.590640760302016,51.51242455359733,51.28095211029053,53.21730438822406,50.707497030039924,0.2857384437769852,0.023629361858318487,0.2621090819186667,62.49403019123668,97.93622747037698,92.1281132269724,-2.063772529623032,54.6351821977885,52.50682544708252,50.37846869637654,1.0808460161155766,1.1184239667350928,0.21719029091278405,110971100.0,0.09936063080293987,52.36311873328664,XLC,XLC
2023-03-22,54.91114723646514,55.64160767717342,53.98589660183853,54.015113830566406,6751500,0.0,0.0,0.0,-0.017537624807467456,-0.01769323094142461,-0.0012399805782524048,0.03011516074572412,-0.01631787808111393,52.81660614013672,53.37012642906257,53.475855740633875,52.57343864440918,53.03744917573889,52.907936750139505,52.89181541442871,52.300061621457814,53.09728153901941,50.1308472442627,51.63865012803002,51.590405282502125,51.263502044677736,53.22524279063543,50.7347026192964,0.3359841234234864,0.08610031417135207,0.24988380925213433,56.23451481922972,71.69524904518488,87.87495855859515,-28.304750954815123,54.80584303906138,52.57343864440918,50.34103424975698,0.8228974081960259,1.1568016173493638,0.22843002253247355,104219600.0,0.051404998362675654,52.45144668190465,XLC,XLC
2023-03-23,54.579996010270584,55.49550494062859,54.448511072075384,54.891658782958984,7071100,0.0,0.0,0.0,0.016227772011035757,0.01609750908080887,0.01045785410128153,0.01938335022004025,0.005710201456038094,53.15695648193359,53.64676867522555,53.85313803932883,52.69601993560791,53.21404056690271,53.12871962047758,52.994269104003905,52.40169288269316,53.175706769157856,50.21643283843994,51.70306614099891,51.684678778317895,51.248987922668455,53.24182404429039,50.770803681368854,0.4414453316174658,0.15716931766057482,0.28427601395689095,60.142893848204366,86.94915647922069,85.52687766492754,-13.050843520779312,55.15529084321797,52.69601993560791,50.236749027997845,0.9464003621066732,1.1799151525431368,0.23315927644875203,111290700.0,0.035093055569211905,52.56905963651343,XLC,XLC
2023-03-24,54.90140266995463,55.2471534804082,54.521563856084896,55.174110412597656,5494600,0.0,0.0,0.0,0.00514562022538767,0.005132426761319309,0.00017751125055576582,0.013218577110090236,0.0049672272361134156,53.598398208618164,53.92446717292957,54.21989329944957,52.86914749145508,53.40071388554033,53.36472823733375,53.09518417358399,52.51041513876785,53.26119074204389,50.293119201660154,51.77179969093155,51.782850611469534,51.23381229400635,53.261050774323294,50.80985962654228,0.5415726722350058,0.23404998857546103,0.3075226836595448,61.34093262401673,91.86446744112926,83.50295765517829,-8.13553255887074,55.516902062864354,52.86914749145508,50.22139292004581,0.9352674802324586,1.1474633290988632,0.22520192743067116,116785300.0,0.04751779827040076,52.68430470126509,XLC,XLC
2023-03-27,55.17411246462482,55.38837833036091,54.648180064946146,54.862449645996094,3758300,0.0,0.0,0.0,-0.005648677690875847,-0.005664691804889266,3.7191848639815e-08,0.013415681011972519,-0.00564871467263837,54.00867385864258,54.09500944075984,54.44972083351829,53.01843605041504,53.53992681510755,53.55456653776623,53.178793334960936,52.60265178611014,53.330495270373774,50.37463405609131,51.83300068014075,51.87333240244648,51.217850017547605,53.27698509145437,50.84596547084068,0.5889864229929529,0.3050372754589594,0.2839491475339935,59.2255123091843,86.44085000817908,88.41815797617635,-13.559149991820922,55.76541094241816,53.01843605041504,50.271461158411924,0.835644421241212,1.1183729674071416,0.22741092730972914,113027000.0,0.04926681378391535,52.75630821163809,XLC,XLC
2023-03-28,54.75531245816633,54.75531245816633,54.1319868481994,54.4144287109375,4113000,0.0,0.0,0.0,-0.008166258305079,-0.008199784841424584,-0.001952832739352224,0.01136160732867343,-0.006225583088202971,54.23039665222168,54.15308567170123,54.52349444302646,53.14095249176025,53.6232127099485,53.68751821972075,53.250139770507815,52.673701861593564,53.37895155962776,50.454672241210936,51.884118066889194,51.953328336205814,51.20856945037842,53.288302938414404,50.87777222400874,0.5836822907559807,0.3607662785183637,0.22291601223761698,56.22381127455013,78.64425058308402,85.64985601079746,-21.35574941691599,55.90842721795674,53.14095249176025,50.37347776556376,0.7300791055330547,1.0906650981492525,0.23073507804389345,108914000.0,0.06764841529634893,52.82695554344074,XLC,XLC
2023-03-29,54.92088893889925,55.19359300038598,54.6871436620004,55.13515853881836,4815700,0.0,0.0,0.0,0.013245196999302378,0.013158246321907985,0.0093074620088762,0.009307261885922931,0.0039014226473552903,54.467857360839844,54.33164437481343,54.68799660422585,53.319416999816895,53.767207550793245,53.877442605154855,53.34541938781738,52.77022957442591,53.45287386426739,50.55499797821045,51.94849510593729,52.04601123318814,51.210753498077395,53.30667961105524,50.91684276220217,0.6303690988826816,0.4146868425912273,0.21568225629145427,59.757306591103024,91.18661483882995,85.42390514336437,-8.813385161170059,56.11937297276557,53.319416999816895,50.51946102686822,0.8242446589417765,1.0684150403849118,0.23062415120203486,113729700.0,0.12791589333622752,52.94894989853647,XLC,XLC
2023-03-30,55.26176124832142,55.476027088404386,55.125405530597,55.39811325073242,6365100,0.0,0.0,0.0,0.004769274613202201,0.004757937654789046,0.0022962246388377604,0.006359309868684397,0.0024673843057281017,54.61311569213867,54.5255478067987,54.857134038751774,53.48674716949463,53.922531903168405,54.07541367667062,53.45819648742676,52.87328383624185,53.533371662813074,50.66899875640869,52.016804376131255,52.141914505911345,51.22717695236206,53.32748989602715,50.95850803337287,0.6807398332784302,0.4678974407286679,0.21284239254976234,60.99435634056842,95.76263438458419,88.53116660216607,-4.237365615415812,56.36652167664543,53.48674716949463,50.60697266234383,0.8318603724860507,1.01714407734366,0.22960389029632589,120094800.0,0.1264453380709971,53.08303412460273,XLC,XLC
2023-03-31,55.514994385544874,56.50842104670283,55.495514994308756,56.45972442626953,9690900,0.0,0.0,0.0,0.01916330924001408,0.018982005619487374,0.002109839630881415,0.01828412545043997,0.01701756527549336,54.91601371765137,54.87721628306612,55.192881081321026,53.650337600708006,54.16416928632089,54.35855436779204,53.5871549987793,53.013928565262546,53.65107864080691,50.79061206817627,52.10478299098548,52.2565823409581,51.24963190078736,53.35865640876589,51.010573182366976,0.797133296357508,0.5337446118544359,0.26338868450307207,65.59287280996125,99.03187133219852,95.32704018520423,-0.9681286678014807,56.81615129860725,53.650337600708006,50.48452390280876,0.9437069097631618,1.0237986286741418,0.22698439330287512,129785700.0,0.1495806071204496,53.27756506745363,XLC,XLC
2023-04-03,56.050657405271025,56.72268331256516,55.992222954420065,56.69346237182617,8983800,0.0,0.0,0.0,0.004139905887459161,0.004131360054922872,-0.007245289011863756,0.012937724467624692,0.011468285945468632,55.20235404968262,55.20744284465886,55.51605356389826,53.82561492919922,54.4050543420833,54.648375774565196,53.689512710571286,53.1582240086572,53.77289461622051,50.90661777496338,52.195647929219945,52.373470465782844,51.26742012023926,53.391838557652065,51.06474064974049,0.8978863779441326,0.6065729650723752,0.2913134128717574,66.52852318510665,99.44279892881211,98.07910154853163,-0.5572010711878969,57.260378979062104,53.82561492919922,50.390850879336334,0.9174737188630813,1.0028458950649242,0.22673744298878878,138769500.0,0.2322276847570621,53.45121168607511,XLC,XLC
2023-04-04,56.7324262108577,57.03435119000787,56.45972217505358,56.868778228759766,9755200,0.0,0.0,0.0,0.003092346976160565,0.003087575505414719,0.0006872721721595595,0.01013571919784268,0.0024034229982564516,55.39129981994629,55.509503823586286,55.81903977827592,54.03685398101807,54.639694712242964,54.93820085071382,53.77731071472168,53.3037359388573,53.89757169536516,51.023892135620116,52.2881851628742,52.49153304902634,51.29577840805054,53.426434972289954,51.12047555629294,0.9805769646070388,0.681373764979308,0.2992031996277308,67.24793980466629,96.36540609040688,98.28002545047252,-3.6345939095931232,57.679028086604234,54.03685398101807,50.394679875431905,0.8887683792213898,0.9722589750570217,0.22109931969871602,148524700.0,0.2750216127594407,53.667257180119265,XLC,XLC
2023-04-05,56.89799694914734,56.95643512205834,56.284412852494604,56.68373107910156,12242800,0.0,0.0,0.0,-0.0032539322176720065,-0.0032592377675033646,0.0005137919487216805,0.011817068881987641,-0.0037657893341531703,55.6581615447998,55.72299968822543,56.05402727994052,54.23738384246826,54.83436484241997,55.19028438386463,53.86432174682617,53.43628476788649,54.011548964556525,51.145420150756834,52.37522567606682,52.60360906770914,51.31954626083374,53.4588458788254,51.17408702565663,1.0194267745313823,0.7489843668897229,0.2704424076416594,65.64414979391572,90.7679616050077,95.52538887474223,-9.23203839499231,58.00295598165879,54.23738384246826,50.47181170327773,0.8248307489813728,0.9508134960932154,0.22226660320597355,136281900.0,0.26929502547081824,53.904399256868295,XLC,XLC
2023-04-06,56.59607034806333,57.56514673687284,56.2551866111525,57.39470672607422,10713900,0.0,0.0,0.0,0.012542851951303113,0.012464842017835487,-0.0015464883727555685,0.023109984130936997,0.014111163073678294,55.90846633911133,56.02694642237975,56.36976276744496,54.53271141052246,55.07820692657752,55.49098180135091,53.96186134338379,53.591517001540915,54.14999543433096,51.247122344970705,52.474621340423404,52.727357316725325,51.3450319480896,53.498008673325394,51.23453638351972,1.0949632666860936,0.8181801468489971,0.27678311983709647,68.72986140641183,96.01822138136838,94.38386302559434,-3.9817786186316155,58.316856934993766,54.53271141052246,50.74856588605115,0.8781560853095913,0.9764668267808669,0.20086343701877565,146995800.0,0.33514869090551186,54.16410587044703,XLC,XLC
